data_fim,trimestre,cd_conta,ds_conta,valor_mil
2025-03-31,T1,1.02.04.01.01,Contrato de Concessão,0.0
2025-03-31,T1,1.02.04.02,Goodwill,0.0
2025-06-30,T2,1,Ativo Total,1457854.0
2025-06-30,T2,1.01,Ativo Circulante,689512.0
2025-06-30,T2,1.01.01,Caixa e Equivalentes de Caixa,20602.0
2025-06-30,T2,1.01.02,Aplicações Financeiras,14828.0
2025-06-30,T2,1.01.02.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,14828.0
2025-06-30,T2,1.01.02.01.01,Títulos para Negociação,14828.0
2025-06-30,T2,1.01.02.01.02,Títulos Designados a Valor Justo,0.0
2025-06-30,T2,1.01.02.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2025-06-30,T2,1.01.02.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2025-06-30,T2,1.01.03,Contas a Receber,197093.0
2025-06-30,T2,1.01.03.01,Clientes,197093.0
2025-06-30,T2,1.01.03.02,Outras Contas a Receber,0.0
2025-06-30,T2,1.01.04,Estoques,436643.0
2025-06-30,T2,1.01.05,Ativos Biológicos,0.0
2025-06-30,T2,1.01.06,Tributos a Recuperar,0.0
2025-06-30,T2,1.01.06.01,Tributos Correntes a Recuperar,0.0
2025-06-30,T2,1.01.07,Despesas Antecipadas,0.0
2025-06-30,T2,1.01.08,Outros Ativos Circulantes,20346.0
2025-06-30,T2,1.01.08.01,Ativos Não-Correntes a Venda,0.0
2025-06-30,T2,1.01.08.02,Ativos de Operações Descontinuadas,0.0
2025-06-30,T2,1.01.08.03,Outros,20346.0
2025-06-30,T2,1.02,Ativo Não Circulante,768342.0
2025-06-30,T2,1.02.01,Ativo Realizável a Longo Prazo,667726.0
2025-06-30,T2,1.02.01.01,Aplicações Financeiras Avaliadas a Valor Justo através do Resultado,0.0
2025-06-30,T2,1.02.01.01.01,Títulos Designados a Valor Justo,0.0
2025-06-30,T2,1.02.01.02,Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes,0.0
2025-06-30,T2,1.02.01.03,Aplicações Financeiras Avaliadas ao Custo Amortizado,0.0
2025-06-30,T2,1.02.01.04,Contas a Receber,339004.0
2025-06-30,T2,1.02.01.04.01,Clientes,339004.0
2025-06-30,T2,1.02.01.04.02,Outras Contas a Receber,0.0
2025-06-30,T2,1.02.01.05,Estoques,277849.0
2025-06-30,T2,1.02.01.06,Ativos Biológicos,0.0
2025-06-30,T2,1.02.01.07,Tributos Diferidos,5818.0
2025-06-30,T2,1.02.01.07.01,Tributos Diferidos,5818.0
2025-06-30,T2,1.02.01.08,Despesas Antecipadas,0.0
2025-06-30,T2,1.02.01.09,Créditos com Partes Relacionadas,44308.0
2025-06-30,T2,1.02.01.09.01,Créditos com Coligadas,0.0
2025-06-30,T2,1.02.01.09.03,Créditos com Controladores,0.0
2025-06-30,T2,1.02.01.09.04,Créditos com Outras Partes Relacionadas,44308.0
2025-06-30,T2,1.02.01.09.05,Títulos e valores mobiliários,0.0
2025-06-30,T2,1.02.01.10,Outros Ativos Não Circulantes,747.0
2025-06-30,T2,1.02.01.10.01,Ativos Não-Correntes a Venda,0.0
2025-06-30,T2,1.02.01.10.02,Ativos de Operações Descontinuadas,0.0
2025-06-30,T2,1.02.01.10.03,Depósitos Judiciais,423.0
2025-06-30,T2,1.02.01.10.04,Outros ativos não circulantes,324.0
2025-06-30,T2,1.02.02,Investimentos,86357.0
2025-06-30,T2,1.02.02.01,Participações Societárias,14.0
2025-06-30,T2,1.02.02.01.01,Participações em Coligadas,0.0
2025-06-30,T2,1.02.02.01.04,Participações em Controladas em Conjunto,0.0
2025-06-30,T2,1.02.02.01.05,Outros Investimentos,14.0
2025-06-30,T2,1.02.02.02,Propriedades para Investimento,86343.0
2025-06-30,T2,1.02.03,Imobilizado,14241.0
2025-06-30,T2,1.02.03.01,Imobilizado em Operação,13777.0
2025-06-30,T2,1.02.03.02,Direito de Uso em Arrendamento,464.0
2025-06-30,T2,1.02.03.03,Imobilizado em Andamento,0.0
2025-06-30,T2,1.02.04,Intangível,18.0
2025-06-30,T2,1.02.04.01,Intangíveis,18.0
2025-06-30,T2,1.02.04.01.01,Contrato de Concessão,0.0
2025-06-30,T2,1.02.04.02,Goodwill,0.0
